"","lon","lat","ele","time","datetime"
"38349",-71.725993,41.466865,26,"2021-01-26T20:21:37Z",2021-01-26 20:21:37
"38350",-71.726057,41.466848,24,"2021-01-26T20:21:43Z",2021-01-26 20:21:43
"38351",-71.726159,41.46688,27,"2021-01-26T20:21:51Z",2021-01-26 20:21:51
"38352",-71.7262,41.466873,27,"2021-01-26T20:21:56Z",2021-01-26 20:21:56
"38353",-71.726292,41.466928,26,"2021-01-26T20:22:06Z",2021-01-26 20:22:06
"38354",-71.72675,41.467079,28,"2021-01-26T20:22:41Z",2021-01-26 20:22:41
"38355",-71.726851,41.467067,26,"2021-01-26T20:22:49Z",2021-01-26 20:22:49
"38356",-71.727204,41.46709,30,"2021-01-26T20:23:11Z",2021-01-26 20:23:11
"38357",-71.727297,41.467107,30,"2021-01-26T20:23:18Z",2021-01-26 20:23:18
"38358",-71.727508,41.467094,30,"2021-01-26T20:23:32Z",2021-01-26 20:23:32
"38359",-71.727614,41.46702,31,"2021-01-26T20:23:40Z",2021-01-26 20:23:40
"38360",-71.72772,41.466991,30,"2021-01-26T20:23:46Z",2021-01-26 20:23:46
"38361",-71.727792,41.466991,30,"2021-01-26T20:23:51Z",2021-01-26 20:23:51
"38362",-71.72795,41.467033,33,"2021-01-26T20:24:03Z",2021-01-26 20:24:03
"38363",-71.727978,41.467048,33,"2021-01-26T20:24:06Z",2021-01-26 20:24:06
"38364",-71.727996,41.467074,33,"2021-01-26T20:24:09Z",2021-01-26 20:24:09
"38365",-71.728015,41.467151,32,"2021-01-26T20:24:16Z",2021-01-26 20:24:16
"38366",-71.728055,41.467208,30,"2021-01-26T20:24:21Z",2021-01-26 20:24:21
"38367",-71.728101,41.467254,30,"2021-01-26T20:24:26Z",2021-01-26 20:24:26
"38368",-71.728177,41.46729,24,"2021-01-26T20:24:33Z",2021-01-26 20:24:33
"38369",-71.728237,41.467342,26,"2021-01-26T20:24:39Z",2021-01-26 20:24:39
"38370",-71.728292,41.467374,27,"2021-01-26T20:24:45Z",2021-01-26 20:24:45
"38371",-71.728372,41.467472,29,"2021-01-26T20:25:00Z",2021-01-26 20:25:00
"38372",-71.728448,41.467464,32,"2021-01-26T20:25:11Z",2021-01-26 20:25:11
"38373",-71.728469,41.467427,30.3,"2021-01-26T20:25:15Z",2021-01-26 20:25:15
"38374",-71.728536,41.467363,35,"2021-01-26T20:25:44Z",2021-01-26 20:25:44
"38375",-71.728423,41.467319,35,"2021-01-26T20:26:06Z",2021-01-26 20:26:06
"38376",-71.728522,41.467372,32,"2021-01-26T20:26:28Z",2021-01-26 20:26:28
"38377",-71.728458,41.467384,33,"2021-01-26T20:26:53Z",2021-01-26 20:26:53
"38378",-71.728529,41.467349,33,"2021-01-26T20:27:25Z",2021-01-26 20:27:25
"38379",-71.728388,41.467315,36,"2021-01-26T20:27:41Z",2021-01-26 20:27:41
"38380",-71.72835,41.467292,36,"2021-01-26T20:27:50Z",2021-01-26 20:27:50
"38381",-71.728397,41.467351,31,"2021-01-26T20:28:26Z",2021-01-26 20:28:26
"38382",-71.728405,41.467311,33,"2021-01-26T20:28:54Z",2021-01-26 20:28:54
"38383",-71.728366,41.467332,35,"2021-01-26T20:29:21Z",2021-01-26 20:29:21
"38384",-71.728406,41.467398,32,"2021-01-26T20:29:32Z",2021-01-26 20:29:32
"38385",-71.728363,41.467441,29,"2021-01-26T20:30:17Z",2021-01-26 20:30:17
"38386",-71.728326,41.467418,29,"2021-01-26T20:31:05Z",2021-01-26 20:31:05
"38387",-71.728385,41.467434,28,"2021-01-26T20:31:27Z",2021-01-26 20:31:27
"38388",-71.728215,41.467325,11.3,"2021-01-26T20:31:44Z",2021-01-26 20:31:44
"38389",-71.728379,41.467472,-19999,"2021-01-26T20:38:56Z",2021-01-26 20:38:56
"38390",-71.728323,41.467474,18,"2021-01-26T20:46:17Z",2021-01-26 20:46:17
"38391",-71.728342,41.467453,23,"2021-01-26T20:46:27Z",2021-01-26 20:46:27
"38392",-71.728388,41.467471,19,"2021-01-26T20:46:40Z",2021-01-26 20:46:40
"38393",-71.728396,41.467487,30.1,"2021-01-26T20:47:14Z",2021-01-26 20:47:14
"38394",-71.741571,41.689472,127.7,"2021-03-04T16:37:38Z",2021-03-04 16:37:38
"38395",-71.741569,41.689524,128,"2021-03-04T16:37:40Z",2021-03-04 16:37:40
"38396",-71.741586,41.689514,128.4,"2021-03-04T16:37:41Z",2021-03-04 16:37:41
"38397",-71.741558,41.689487,128,"2021-03-04T16:37:48Z",2021-03-04 16:37:48
"38398",-71.741512,41.689467,130,"2021-03-04T16:38:31Z",2021-03-04 16:38:31
"38399",-71.741544,41.689474,132,"2021-03-04T16:39:20Z",2021-03-04 16:39:20
"38400",-71.741592,41.689561,129,"2021-03-04T16:39:33Z",2021-03-04 16:39:33
"38401",-71.741559,41.689662,129,"2021-03-04T16:39:44Z",2021-03-04 16:39:44
"38402",-71.741579,41.689766,128,"2021-03-04T16:39:55Z",2021-03-04 16:39:55
"38403",-71.741581,41.689852,128,"2021-03-04T16:40:10Z",2021-03-04 16:40:10
"38404",-71.741616,41.689943,121,"2021-03-04T16:40:36Z",2021-03-04 16:40:36
"38405",-71.741635,41.68998,125,"2021-03-04T16:40:47Z",2021-03-04 16:40:47
"38406",-71.741676,41.689996,124,"2021-03-04T16:40:51Z",2021-03-04 16:40:51
"38407",-71.741761,41.690067,126,"2021-03-04T16:41:00Z",2021-03-04 16:41:00
"38408",-71.74183,41.690166,127,"2021-03-04T16:41:12Z",2021-03-04 16:41:12
"38409",-71.741854,41.690185,125,"2021-03-04T16:41:17Z",2021-03-04 16:41:17
"38410",-71.741926,41.6902,126,"2021-03-04T16:41:28Z",2021-03-04 16:41:28
"38411",-71.741965,41.690194,126,"2021-03-04T16:42:07Z",2021-03-04 16:42:07
"38412",-71.741953,41.69018,124,"2021-03-04T16:42:46Z",2021-03-04 16:42:46
"38413",-71.741842,41.690149,126,"2021-03-04T16:43:30Z",2021-03-04 16:43:30
"38414",-71.741831,41.69019,124,"2021-03-04T16:43:35Z",2021-03-04 16:43:35
"38415",-71.741843,41.690226,123,"2021-03-04T16:43:39Z",2021-03-04 16:43:39
"38416",-71.741838,41.690265,124,"2021-03-04T16:43:42Z",2021-03-04 16:43:42
"38417",-71.741808,41.690331,126,"2021-03-04T16:43:49Z",2021-03-04 16:43:49
"38418",-71.741821,41.690359,125,"2021-03-04T16:43:52Z",2021-03-04 16:43:52
"38419",-71.741864,41.690359,127,"2021-03-04T16:43:58Z",2021-03-04 16:43:58
"38420",-71.741957,41.690451,125,"2021-03-04T16:44:27Z",2021-03-04 16:44:27
"38421",-71.74196,41.690541,128,"2021-03-04T16:44:49Z",2021-03-04 16:44:49
"38422",-71.742116,41.690693,127,"2021-03-04T16:45:16Z",2021-03-04 16:45:16
"38423",-71.742113,41.690762,125,"2021-03-04T16:45:26Z",2021-03-04 16:45:26
"38424",-71.74214,41.69083,125,"2021-03-04T16:45:34Z",2021-03-04 16:45:34
"38425",-71.742142,41.690861,126,"2021-03-04T16:45:37Z",2021-03-04 16:45:37
"38426",-71.742113,41.690908,126,"2021-03-04T16:45:44Z",2021-03-04 16:45:44
"38427",-71.74216,41.691004,125,"2021-03-04T16:45:55Z",2021-03-04 16:45:55
"38428",-71.742162,41.691061,127,"2021-03-04T16:45:59Z",2021-03-04 16:45:59
"38429",-71.742139,41.691092,128,"2021-03-04T16:46:02Z",2021-03-04 16:46:02
"38430",-71.742058,41.691138,126,"2021-03-04T16:46:10Z",2021-03-04 16:46:10
"38431",-71.742045,41.691169,124,"2021-03-04T16:46:13Z",2021-03-04 16:46:13
"38432",-71.742093,41.691298,126,"2021-03-04T16:46:25Z",2021-03-04 16:46:25
"38433",-71.742094,41.691413,125,"2021-03-04T16:46:34Z",2021-03-04 16:46:34
"38434",-71.742142,41.691473,126,"2021-03-04T16:46:39Z",2021-03-04 16:46:39
"38435",-71.742293,41.691575,125,"2021-03-04T16:46:50Z",2021-03-04 16:46:50
"38436",-71.742407,41.691609,126,"2021-03-04T16:46:57Z",2021-03-04 16:46:57
"38437",-71.742483,41.691593,126,"2021-03-04T16:47:01Z",2021-03-04 16:47:01
"38438",-71.742556,41.691563,126,"2021-03-04T16:47:05Z",2021-03-04 16:47:05
"38439",-71.742659,41.691546,126,"2021-03-04T16:47:13Z",2021-03-04 16:47:13
"38440",-71.742685,41.69157,126,"2021-03-04T16:47:16Z",2021-03-04 16:47:16
"38441",-71.7427,41.691646,125,"2021-03-04T16:47:23Z",2021-03-04 16:47:23
"38442",-71.742716,41.691675,125,"2021-03-04T16:47:26Z",2021-03-04 16:47:26
"38443",-71.74277,41.691708,126,"2021-03-04T16:47:30Z",2021-03-04 16:47:30
"38444",-71.742846,41.69172,126,"2021-03-04T16:47:35Z",2021-03-04 16:47:35
"38445",-71.742897,41.691744,126,"2021-03-04T16:47:40Z",2021-03-04 16:47:40
"38446",-71.74313,41.691995,128,"2021-03-04T16:48:11Z",2021-03-04 16:48:11
"38447",-71.743138,41.692059,126,"2021-03-04T16:48:23Z",2021-03-04 16:48:23
"38448",-71.743123,41.692172,126,"2021-03-04T16:48:43Z",2021-03-04 16:48:43
"38449",-71.7431,41.692234,120,"2021-03-04T16:49:04Z",2021-03-04 16:49:04
"38450",-71.743104,41.692293,129,"2021-03-04T16:49:20Z",2021-03-04 16:49:20
"38451",-71.743117,41.692352,126,"2021-03-04T16:49:32Z",2021-03-04 16:49:32
"38452",-71.743214,41.692457,132,"2021-03-04T16:49:54Z",2021-03-04 16:49:54
"38453",-71.743198,41.692485,130,"2021-03-04T16:50:00Z",2021-03-04 16:50:00
"38454",-71.743122,41.692529,128,"2021-03-04T16:50:19Z",2021-03-04 16:50:19
"38455",-71.743127,41.69256,126,"2021-03-04T16:50:26Z",2021-03-04 16:50:26
"38456",-71.743221,41.692587,130,"2021-03-04T16:50:39Z",2021-03-04 16:50:39
"38457",-71.743293,41.692571,132,"2021-03-04T16:50:51Z",2021-03-04 16:50:51
"38458",-71.74334,41.692503,136,"2021-03-04T16:51:11Z",2021-03-04 16:51:11
"38459",-71.74334,41.692524,134,"2021-03-04T16:51:28Z",2021-03-04 16:51:28
"38460",-71.743368,41.692569,135,"2021-03-04T16:51:43Z",2021-03-04 16:51:43
"38461",-71.743301,41.692588,134,"2021-03-04T16:51:50Z",2021-03-04 16:51:50
"38462",-71.743267,41.692585,133.1,"2021-03-04T16:51:54Z",2021-03-04 16:51:54
"38463",-71.743229,41.692626,130,"2021-03-04T16:52:08Z",2021-03-04 16:52:08
"38464",-71.743153,41.692653,131,"2021-03-04T16:52:39Z",2021-03-04 16:52:39
"38465",-71.743162,41.692689,130,"2021-03-04T16:53:30Z",2021-03-04 16:53:30
"38466",-71.743209,41.692732,128,"2021-03-04T16:53:36Z",2021-03-04 16:53:36
"38467",-71.743198,41.692768,127,"2021-03-04T16:53:45Z",2021-03-04 16:53:45
"38468",-71.74324,41.69284,130,"2021-03-04T16:54:04Z",2021-03-04 16:54:04
"38469",-71.743223,41.692914,132,"2021-03-04T16:54:20Z",2021-03-04 16:54:20
"38470",-71.743251,41.69295,102,"2021-03-04T16:54:42Z",2021-03-04 16:54:42
"38471",-71.743297,41.692909,130,"2021-03-04T16:55:33Z",2021-03-04 16:55:33
"38472",-71.743273,41.692864,130,"2021-03-04T16:55:40Z",2021-03-04 16:55:40
"38473",-71.743265,41.692769,129,"2021-03-04T16:55:55Z",2021-03-04 16:55:55
"38474",-71.743243,41.69272,131,"2021-03-04T16:56:00Z",2021-03-04 16:56:00
"38475",-71.743212,41.692721,128,"2021-03-04T16:56:10Z",2021-03-04 16:56:10
"38476",-71.743186,41.6927,130,"2021-03-04T16:56:19Z",2021-03-04 16:56:19
"38477",-71.743224,41.692677,125,"2021-03-04T16:56:28Z",2021-03-04 16:56:28
"38478",-71.743266,41.692682,126,"2021-03-04T16:56:36Z",2021-03-04 16:56:36
"38479",-71.743307,41.692669,134,"2021-03-04T16:56:41Z",2021-03-04 16:56:41
"38480",-71.743335,41.69264,135,"2021-03-04T16:56:50Z",2021-03-04 16:56:50
"38481",-71.74329,41.692617,130,"2021-03-04T16:57:13Z",2021-03-04 16:57:13
"38482",-71.743268,41.692628,133,"2021-03-04T16:58:24Z",2021-03-04 16:58:24
"38483",-71.743315,41.692651,134,"2021-03-04T16:59:20Z",2021-03-04 16:59:20
"38484",-71.743332,41.692674,134,"2021-03-04T17:00:16Z",2021-03-04 17:00:16
"38485",-71.743262,41.692822,131,"2021-03-04T17:01:02Z",2021-03-04 17:01:02
"38486",-71.743257,41.692893,126,"2021-03-04T17:01:16Z",2021-03-04 17:01:16
"38487",-71.743273,41.692923,126,"2021-03-04T17:01:24Z",2021-03-04 17:01:24
"38488",-71.743305,41.692928,128,"2021-03-04T17:01:33Z",2021-03-04 17:01:33
"38489",-71.743366,41.692877,133,"2021-03-04T17:02:00Z",2021-03-04 17:02:00
"38490",-71.743294,41.692917,126,"2021-03-04T17:02:12Z",2021-03-04 17:02:12
"38491",-71.743253,41.692982,123,"2021-03-04T17:02:37Z",2021-03-04 17:02:37
"38492",-71.743162,41.692983,128,"2021-03-04T17:03:13Z",2021-03-04 17:03:13
"38493",-71.743179,41.692935,130,"2021-03-04T17:03:16Z",2021-03-04 17:03:16
"38494",-71.743213,41.692904,132,"2021-03-04T17:03:19Z",2021-03-04 17:03:19
"38495",-71.743263,41.692895,128,"2021-03-04T17:03:28Z",2021-03-04 17:03:28
"38496",-71.743367,41.69292,126,"2021-03-04T17:03:42Z",2021-03-04 17:03:42
"38497",-71.743511,41.693003,138,"2021-03-04T17:04:45Z",2021-03-04 17:04:45
"38498",-71.743465,41.69301,135,"2021-03-04T17:10:30Z",2021-03-04 17:10:30
"38499",-71.743529,41.692953,128,"2021-03-04T17:10:52Z",2021-03-04 17:10:52
"38500",-71.743538,41.693002,128,"2021-03-04T17:11:00Z",2021-03-04 17:11:00
"38501",-71.743482,41.693044,126,"2021-03-04T17:11:07Z",2021-03-04 17:11:07
"38502",-71.743419,41.693056,128,"2021-03-04T17:11:16Z",2021-03-04 17:11:16
"38503",-71.743421,41.692944,128,"2021-03-04T17:11:29Z",2021-03-04 17:11:29
"38504",-71.743428,41.692979,121,"2021-03-04T17:11:39Z",2021-03-04 17:11:39
"38505",-71.743442,41.69292,129,"2021-03-04T17:11:50Z",2021-03-04 17:11:50
"38506",-71.743464,41.692958,128.3,"2021-03-04T17:11:54Z",2021-03-04 17:11:54
"38507",-71.743456,41.693001,126,"2021-03-04T17:11:59Z",2021-03-04 17:11:59
"38508",-71.743486,41.693038,122,"2021-03-04T17:12:08Z",2021-03-04 17:12:08
"38509",-71.743458,41.693056,126,"2021-03-04T17:12:18Z",2021-03-04 17:12:18
"38510",-71.743412,41.693052,128,"2021-03-04T17:12:37Z",2021-03-04 17:12:37
"38511",-71.743394,41.69303,129,"2021-03-04T17:12:46Z",2021-03-04 17:12:46
"38512",-71.743406,41.693139,123,"2021-03-04T17:13:09Z",2021-03-04 17:13:09
"38513",-71.743445,41.693198,121,"2021-03-04T17:13:17Z",2021-03-04 17:13:17
"38514",-71.743485,41.693213,123,"2021-03-04T17:13:30Z",2021-03-04 17:13:30
"38515",-71.743455,41.693257,128,"2021-03-04T17:13:48Z",2021-03-04 17:13:48
"38516",-71.743457,41.69329,121,"2021-03-04T17:13:57Z",2021-03-04 17:13:57
"38517",-71.743437,41.693316,120,"2021-03-04T17:14:05Z",2021-03-04 17:14:05
"38518",-71.743393,41.693303,126,"2021-03-04T17:14:18Z",2021-03-04 17:14:18
"38519",-71.743323,41.693262,127,"2021-03-04T17:14:38Z",2021-03-04 17:14:38
"38520",-71.743331,41.693174,132,"2021-03-04T17:15:11Z",2021-03-04 17:15:11
"38521",-71.743389,41.693181,133,"2021-03-04T17:17:33Z",2021-03-04 17:17:33
"38522",-71.743398,41.693235,132,"2021-03-04T17:17:40Z",2021-03-04 17:17:40
"38523",-71.743389,41.69327,133.7,"2021-03-04T17:17:45Z",2021-03-04 17:17:45
"38524",-71.74342,41.693367,130,"2021-03-04T17:17:59Z",2021-03-04 17:17:59
"38525",-71.743399,41.693393,119,"2021-03-04T17:18:11Z",2021-03-04 17:18:11
"38526",-71.743441,41.693426,130,"2021-03-04T17:18:27Z",2021-03-04 17:18:27
"38527",-71.74345,41.693453,130,"2021-03-04T17:18:31Z",2021-03-04 17:18:31
"38528",-71.743487,41.693441,131,"2021-03-04T17:18:38Z",2021-03-04 17:18:38
"38529",-71.743522,41.693541,128,"2021-03-04T17:19:00Z",2021-03-04 17:19:00
"38530",-71.7435,41.693589,126,"2021-03-04T17:19:33Z",2021-03-04 17:19:33
"38531",-71.743493,41.693641,132,"2021-03-04T17:20:04Z",2021-03-04 17:20:04
"38532",-71.743506,41.693681,131,"2021-03-04T17:20:10Z",2021-03-04 17:20:10
"38533",-71.74358,41.693766,128,"2021-03-04T17:20:36Z",2021-03-04 17:20:36
"38534",-71.743591,41.693795,132,"2021-03-04T17:20:43Z",2021-03-04 17:20:43
"38535",-71.743583,41.693879,129,"2021-03-04T17:21:02Z",2021-03-04 17:21:02
"38536",-71.74357,41.693978,123,"2021-03-04T17:21:48Z",2021-03-04 17:21:48
"38537",-71.743579,41.693874,126,"2021-03-04T17:22:00Z",2021-03-04 17:22:00
"38538",-71.743507,41.693884,129,"2021-03-04T17:22:14Z",2021-03-04 17:22:14
"38539",-71.743487,41.69392,114,"2021-03-04T17:22:25Z",2021-03-04 17:22:25
"38540",-71.74353,41.693991,125,"2021-03-04T17:23:03Z",2021-03-04 17:23:03
"38541",-71.743528,41.694058,126,"2021-03-04T17:23:17Z",2021-03-04 17:23:17
"38542",-71.743488,41.694119,130,"2021-03-04T17:23:30Z",2021-03-04 17:23:30
"38543",-71.743522,41.694199,128,"2021-03-04T17:23:45Z",2021-03-04 17:23:45
"38544",-71.743502,41.694229,126,"2021-03-04T17:23:54Z",2021-03-04 17:23:54
"38545",-71.743524,41.694277,126,"2021-03-04T17:24:15Z",2021-03-04 17:24:15
"38546",-71.743466,41.694334,121,"2021-03-04T17:24:34Z",2021-03-04 17:24:34
"38547",-71.743435,41.694455,121,"2021-03-04T17:25:04Z",2021-03-04 17:25:04
"38548",-71.743463,41.694468,129,"2021-03-04T17:25:13Z",2021-03-04 17:25:13
"38549",-71.743436,41.694538,125,"2021-03-04T17:25:28Z",2021-03-04 17:25:28
"38550",-71.743352,41.694652,125,"2021-03-04T17:25:44Z",2021-03-04 17:25:44
"38551",-71.743349,41.694689,128,"2021-03-04T17:25:48Z",2021-03-04 17:25:48
"38552",-71.743313,41.694784,127,"2021-03-04T17:26:00Z",2021-03-04 17:26:00
"38553",-71.743241,41.694837,129,"2021-03-04T17:26:10Z",2021-03-04 17:26:10
"38554",-71.743217,41.694866,130,"2021-03-04T17:26:15Z",2021-03-04 17:26:15
"38555",-71.74318,41.694889,128,"2021-03-04T17:26:21Z",2021-03-04 17:26:21
"38556",-71.743139,41.694895,121,"2021-03-04T17:26:31Z",2021-03-04 17:26:31
"38557",-71.743155,41.694924,125,"2021-03-04T17:26:40Z",2021-03-04 17:26:40
"38558",-71.74315,41.694968,129,"2021-03-04T17:26:50Z",2021-03-04 17:26:50
"38559",-71.743173,41.69502,130,"2021-03-04T17:26:56Z",2021-03-04 17:26:56
"38560",-71.743142,41.695146,130,"2021-03-04T17:27:08Z",2021-03-04 17:27:08
"38561",-71.743135,41.695231,131,"2021-03-04T17:27:16Z",2021-03-04 17:27:16
"38562",-71.743109,41.695348,133,"2021-03-04T17:27:31Z",2021-03-04 17:27:31
"38563",-71.743113,41.695388,132,"2021-03-04T17:27:35Z",2021-03-04 17:27:35
"38564",-71.743278,41.695618,130,"2021-03-04T17:28:07Z",2021-03-04 17:28:07
"38565",-71.743302,41.695679,130,"2021-03-04T17:28:13Z",2021-03-04 17:28:13
"38566",-71.743312,41.695771,127,"2021-03-04T17:28:51Z",2021-03-04 17:28:51
"38567",-71.743463,41.695731,124,"2021-03-04T17:30:11Z",2021-03-04 17:30:11
"38568",-71.743434,41.695778,124,"2021-03-04T17:30:21Z",2021-03-04 17:30:21
"38569",-71.743413,41.695847,121,"2021-03-04T17:30:32Z",2021-03-04 17:30:32
"38570",-71.743357,41.695869,125,"2021-03-04T17:30:43Z",2021-03-04 17:30:43
"38571",-71.743438,41.695821,129.5,"2021-03-04T17:31:00Z",2021-03-04 17:31:00
"38572",-71.743442,41.695804,124,"2021-03-04T17:31:07Z",2021-03-04 17:31:07
"38573",-71.743462,41.695834,126,"2021-03-04T17:31:23Z",2021-03-04 17:31:23
"38574",-71.743433,41.695851,126,"2021-03-04T17:31:28Z",2021-03-04 17:31:28
"38575",-71.743404,41.695843,127,"2021-03-04T17:31:33Z",2021-03-04 17:31:33
"38576",-71.743374,41.695855,123,"2021-03-04T17:31:40Z",2021-03-04 17:31:40
"38577",-71.743265,41.695932,124,"2021-03-04T17:32:01Z",2021-03-04 17:32:01
"38578",-71.743272,41.695963,126,"2021-03-04T17:32:07Z",2021-03-04 17:32:07
"38579",-71.743324,41.696027,134,"2021-03-04T17:32:40Z",2021-03-04 17:32:40
"38580",-71.743369,41.69599,133,"2021-03-04T17:32:48Z",2021-03-04 17:32:48
"38581",-71.743269,41.696056,130,"2021-03-04T17:33:23Z",2021-03-04 17:33:23
"38582",-71.743349,41.696059,129,"2021-03-04T17:33:31Z",2021-03-04 17:33:31
"38583",-71.743391,41.696022,122,"2021-03-04T17:33:44Z",2021-03-04 17:33:44
"38584",-71.743447,41.696022,133,"2021-03-04T17:34:08Z",2021-03-04 17:34:08
"38585",-71.743502,41.696002,132,"2021-03-04T17:34:24Z",2021-03-04 17:34:24
"38586",-71.743503,41.696048,126,"2021-03-04T17:34:39Z",2021-03-04 17:34:39
"38587",-71.743451,41.696087,136,"2021-03-04T17:34:49Z",2021-03-04 17:34:49
"38588",-71.743414,41.696143,133,"2021-03-04T17:34:59Z",2021-03-04 17:34:59
"38589",-71.743422,41.696174,132,"2021-03-04T17:35:10Z",2021-03-04 17:35:10
"38590",-71.743394,41.696208,123,"2021-03-04T17:35:22Z",2021-03-04 17:35:22
"38591",-71.743413,41.696259,128,"2021-03-04T17:35:39Z",2021-03-04 17:35:39
"38592",-71.743407,41.696329,129,"2021-03-04T17:35:50Z",2021-03-04 17:35:50
"38593",-71.743457,41.696432,126,"2021-03-04T17:36:00Z",2021-03-04 17:36:00
"38594",-71.743473,41.696512,127,"2021-03-04T17:36:09Z",2021-03-04 17:36:09
"38595",-71.743493,41.696541,127,"2021-03-04T17:36:12Z",2021-03-04 17:36:12
"38596",-71.74353,41.696558,126,"2021-03-04T17:36:16Z",2021-03-04 17:36:16
"38597",-71.743694,41.696692,126,"2021-03-04T17:36:37Z",2021-03-04 17:36:37
